timestamp,open,high,low,close,volume
2024-06-03 12:00:00+00:00,69090.4,70298.0,68529.9,69621.47,4475.108599
2024-06-03 16:00:00+00:00,69621.47,69720.47,68797.77,69213.0,2286.803356
2024-06-03 20:00:00+00:00,69213.0,69502.07,68731.31,68808.04,1201.812792
2024-06-04 00:00:00+00:00,68808.04,69369.21,68650.58,69163.88,1303.765319
2024-06-04 04:00:00+00:00,69163.88,69279.99,68753.67,69022.82,1464.345158
2024-06-04 08:00:00+00:00,69022.82,69198.58,68567.79,68956.92,2225.224261
2024-06-04 12:00:00+00:00,68956.92,70512.15,68841.18,70450.57,4337.017199
2024-06-04 16:00:00+00:00,70450.57,71081.56,70080.84,70427.22,3838.092082
2024-06-04 20:00:00+00:00,70427.22,70738.69,70169.6,70535.9,1393.258044
2024-06-05 00:00:00+00:00,70535.9,71299.23,70426.7,70941.75,1999.356424
2024-06-05 04:00:00+00:00,70941.75,71375.0,70829.03,71207.59,1752.016746
2024-06-05 08:00:00+00:00,71207.59,71244.56,70700.0,70967.87,1479.880215
2024-06-05 12:00:00+00:00,70967.87,71747.43,70379.81,71584.34,3264.812518
2024-06-05 16:00:00+00:00,71584.34,71772.99,70731.45,71286.67,2985.928111
2024-06-05 20:00:00+00:00,71286.67,71365.91,70714.06,71113.08,1434.727044
2024-06-06 00:00:00+00:00,71113.08,71248.99,70894.48,71053.04,1078.123311
2024-06-06 04:00:00+00:00,71053.04,71114.14,70801.01,71027.25,1589.111103
2024-06-06 08:00:00+00:00,71027.25,71191.89,70858.58,71169.67,1415.942169
2024-06-06 12:00:00+00:00,71169.67,71662.99,70992.73,71308.7,3718.084024
2024-06-06 16:00:00+00:00,71308.7,71393.32,70405.18,70485.99,2970.079204
2024-06-06 20:00:00+00:00,70485.99,70972.98,70101.96,70799.8,1385.146928
2024-06-07 00:00:00+00:00,70799.8,71020.32,70655.18,70994.88,936.127759
2024-06-07 04:00:00+00:00,70994.88,71445.79,70992.18,71106.49,1653.429721
2024-06-07 08:00:00+00:00,71106.49,71718.53,71040.0,71709.8,1578.154282
2024-06-07 12:00:00+00:00,71709.8,72000.0,70618.49,71102.31,4933.35394
2024-06-07 16:00:00+00:00,71102.31,71210.8,68369.24,69260.7,6008.998511
2024-06-07 20:00:00+00:00,69260.7,69547.27,68982.22,69354.07,1422.290726
2024-06-08 00:00:00+00:00,69354.07,69542.97,69276.08,69429.33,953.639124
2024-06-08 04:00:00+00:00,69429.33,69587.35,69235.62,69587.19,748.804746
2024-06-08 08:00:00+00:00,69587.19,69588.48,69315.91,69365.86,841.770596
2024-06-08 12:00:00+00:00,69365.86,69498.0,69167.54,69424.09,1445.773796
2024-06-08 16:00:00+00:00,69424.09,69494.3,69300.0,69453.14,1181.103458
2024-06-08 20:00:00+00:00,69453.14,69477.29,69284.36,69301.94,603.5042
2024-06-09 00:00:00+00:00,69301.94,69345.0,69133.84,69267.29,653.175737
2024-06-09 04:00:00+00:00,69267.29,69434.0,69236.72,69301.95,459.768208
2024-06-09 08:00:00+00:00,69301.95,69406.24,69282.54,69372.29,375.699392
2024-06-09 12:00:00+00:00,69372.29,69777.04,69256.39,69507.63,1601.07381
2024-06-09 16:00:00+00:00,69507.63,69853.68,69492.12,69712.51,1137.99192
2024-06-09 20:00:00+00:00,69712.51,69838.44,69584.03,69643.54,739.779684
2024-06-10 00:00:00+00:00,69643.54,69803.5,69426.16,69618.69,818.888621
2024-06-10 04:00:00+00:00,69618.69,69683.1,69245.97,69297.74,1353.40469
2024-06-10 08:00:00+00:00,69297.74,69546.24,69166.85,69469.36,1493.312234
2024-06-10 12:00:00+00:00,69469.36,70232.13,69215.43,70061.49,3125.532022
2024-06-10 16:00:00+00:00,70061.49,70137.06,69383.62,69503.14,2696.695139
2024-06-10 20:00:00+00:00,69503.14,69694.48,69340.45,69528.41,1448.189408
2024-06-11 00:00:00+00:00,69528.41,69581.02,67840.0,68447.91,4160.301735
2024-06-11 04:00:00+00:00,68447.91,68447.91,67315.76,67568.77,3855.985462
2024-06-11 08:00:00+00:00,67568.77,67666.72,66715.0,66895.07,4834.325703
2024-06-11 12:00:00+00:00,66895.07,67288.54,66019.01,66235.35,5014.136355
2024-06-11 16:00:00+00:00,66235.35,67587.21,66155.48,67409.19,4351.39223
2024-06-11 20:00:00+00:00,67409.19,67587.95,67160.02,67313.8,1470.756031
2024-06-12 00:00:00+00:00,67313.8,67604.5,66894.79,67407.83,2334.244531
2024-06-12 04:00:00+00:00,67407.83,67617.0,67191.91,67451.1,1821.300089
2024-06-12 08:00:00+00:00,67451.1,68059.92,67349.17,67782.3,1952.320476
2024-06-12 12:00:00+00:00,67782.3,70025.73,67736.46,69731.1,5365.678069
2024-06-12 16:00:00+00:00,69731.1,69877.34,67250.37,67538.55,6844.832141
2024-06-12 20:00:00+00:00,67538.55,68665.19,67435.0,68264.02,1945.762954
2024-06-13 00:00:00+00:00,68264.02,68395.38,66972.3,67464.8,2701.066544
2024-06-13 04:00:00+00:00,67464.8,67741.23,67308.71,67730.91,1905.313291
2024-06-13 08:00:00+00:00,67730.91,67977.66,67178.03,67751.3,2367.694033
2024-06-13 12:00:00+00:00,67751.3,68472.61,66347.75,66460.47,7035.53195
2024-06-13 16:00:00+00:00,66460.47,67076.03,66259.68,66604.6,3396.438055
2024-06-13 20:00:00+00:00,66604.6,66989.78,66523.16,66775.46,1142.585786
2024-06-14 00:00:00+00:00,66775.46,67030.72,66480.2,66751.8,2271.407301
2024-06-14 04:00:00+00:00,66751.8,67224.24,66716.7,66914.14,1689.933568
2024-06-14 08:00:00+00:00,66914.14,67267.51,66765.36,67036.78,2260.155728
2024-06-14 12:00:00+00:00,67036.78,67368.34,66335.0,66388.53,3722.961257
2024-06-14 16:00:00+00:00,66388.53,66527.47,65057.23,65512.98,5343.329015
2024-06-14 20:00:00+00:00,65512.98,66627.7,65470.85,66047.32,2452.942722
2024-06-15 00:00:00+00:00,66047.32,66293.02,65980.0,66271.82,1036.650323
2024-06-15 04:00:00+00:00,66271.82,66417.22,66058.54,66077.35,1194.73926
2024-06-15 08:00:00+00:00,66077.35,66349.06,66077.35,66313.3,663.464353
2024-06-15 12:00:00+00:00,66313.3,66479.99,66160.0,66321.14,1373.202311
2024-06-15 16:00:00+00:00,66321.14,66367.42,66069.73,66153.51,1282.417762
2024-06-15 20:00:00+00:00,66153.51,66291.09,65843.41,66222.31,972.397118
2024-06-16 00:00:00+00:00,66222.31,66270.97,66071.9,66142.69,752.25953
2024-06-16 04:00:00+00:00,66142.69,66351.52,66037.23,66265.14,708.611654
2024-06-16 08:00:00+00:00,66265.14,66771.79,66179.6,66482.85,1514.558504
2024-06-16 12:00:00+00:00,66482.85,66800.0,66470.31,66699.77,1861.764702
2024-06-16 16:00:00+00:00,66699.77,66741.84,66513.02,66556.7,1305.614406
2024-06-16 20:00:00+00:00,66556.7,66980.19,66458.76,66673.72,1524.734945
2024-06-17 00:00:00+00:00,66673.72,66914.73,66141.22,66225.79,2570.676584
2024-06-17 04:00:00+00:00,66225.79,66572.35,65937.98,66177.55,2283.149709
2024-06-17 08:00:00+00:00,66177.55,66320.48,65552.5,65809.5,3754.101846
2024-06-17 12:00:00+00:00,65809.5,65830.0,65120.3,65364.06,4577.083307
2024-06-17 16:00:00+00:00,65364.06,67305.58,65140.32,66690.41,4472.29235
2024-06-17 20:00:00+00:00,66690.41,66772.24,66158.32,66485.46,2554.966946
2024-06-18 00:00:00+00:00,66485.46,66589.1,64542.76,65502.04,5879.60941
2024-06-18 04:00:00+00:00,65502.04,65857.14,65338.76,65676.94,3444.497998
2024-06-18 08:00:00+00:00,65676.94,65756.81,65103.52,65365.51,2957.473419
2024-06-18 12:00:00+00:00,65365.51,65436.32,64271.0,64699.27,6624.396989
2024-06-18 16:00:00+00:00,64699.27,64909.48,64044.12,64413.79,4612.021105
2024-06-18 20:00:00+00:00,64413.79,65310.37,64175.48,65178.29,3082.761954
2024-06-19 00:00:00+00:00,65178.29,65613.13,64806.5,65413.36,3315.059422
2024-06-19 04:00:00+00:00,65413.36,65733.44,65164.95,65332.25,2361.097825
2024-06-19 08:00:00+00:00,65332.25,65540.28,65002.48,65207.1,2387.637838
2024-06-19 12:00:00+00:00,65207.1,65311.48,64741.26,64921.57,2762.948266
2024-06-19 16:00:00+00:00,64921.57,65288.11,64784.61,64879.32,1923.219925
2024-06-19 20:00:00+00:00,64879.32,65098.19,64670.0,64964.02,1425.221642
2024-06-20 00:00:00+00:00,64964.02,65420.82,64825.5,65193.5,2294.894179
2024-06-20 04:00:00+00:00,65193.5,65980.15,65081.8,65863.06,2219.91854
2024-06-20 08:00:00+00:00,65863.06,66487.0,65565.64,66174.32,2695.36131
2024-06-20 12:00:00+00:00,66174.32,66306.87,64650.01,64821.57,5667.984156
2024-06-20 16:00:00+00:00,64821.57,65219.24,64550.0,65058.61,3908.932534
2024-06-20 20:00:00+00:00,65058.61,65193.91,64855.9,64876.83,943.80405
2024-06-21 00:00:00+00:00,64876.83,65079.75,64347.0,64498.45,2316.419985
2024-06-21 04:00:00+00:00,64498.45,64746.7,64181.16,64194.32,2338.633095
2024-06-21 08:00:00+00:00,64194.32,64376.2,63477.75,63762.71,4637.067239
2024-06-21 12:00:00+00:00,63762.71,64365.97,63368.63,63731.09,4779.343081
2024-06-21 16:00:00+00:00,63731.09,64272.69,63461.9,64223.9,3672.84398
2024-06-21 20:00:00+00:00,64223.9,64467.01,63833.32,64142.67,1254.926191
2024-06-22 00:00:00+00:00,64142.67,64333.7,63937.5,64320.53,1132.556758
2024-06-22 04:00:00+00:00,64320.53,64532.36,64241.17,64508.81,1295.490002
2024-06-22 08:00:00+00:00,64508.81,64530.26,64208.39,64268.04,1074.946312
2024-06-22 12:00:00+00:00,64268.04,64402.75,64246.05,64305.73,638.705172
2024-06-22 16:00:00+00:00,64305.73,64365.03,64217.1,64291.41,514.945537
2024-06-22 20:00:00+00:00,64291.41,64332.69,64239.91,64259.11,369.207641
2024-06-23 00:00:00+00:00,64259.11,64519.68,64259.11,64414.85,873.281358
2024-06-23 04:00:00+00:00,64414.85,64441.92,64339.09,64416.78,352.071488
2024-06-23 08:00:00+00:00,64416.78,64436.48,64258.47,64342.24,551.209892
2024-06-23 12:00:00+00:00,64342.24,64430.74,64060.42,64105.64,1102.329953
2024-06-23 16:00:00+00:00,64105.64,64194.47,63923.07,64153.23,1559.507475
2024-06-23 20:00:00+00:00,64153.23,64160.55,63163.63,63209.63,2428.607065
2024-06-24 00:00:00+00:00,63209.63,63370.16,62675.1,62851.65,4084.396529
2024-06-24 04:00:00+00:00,62851.65,62949.99,62149.99,62459.77,4420.58047
2024-06-24 08:00:00+00:00,62459.77,62986.5,60511.0,61279.95,7308.274047
2024-06-24 12:00:00+00:00,61279.95,61707.18,60670.12,60844.73,5573.558669
2024-06-24 16:00:00+00:00,60844.73,61050.0,59045.82,59313.11,8004.181639
2024-06-24 20:00:00+00:00,59313.11,60449.5,58382.94,60297.29,4961.138295
2024-06-25 00:00:00+00:00,60297.29,61604.65,60256.49,61307.09,4283.060544
2024-06-25 04:00:00+00:00,61307.09,61425.34,60613.85,60673.93,2312.652751
2024-06-25 08:00:00+00:00,60673.93,61598.4,60651.57,61190.3,3124.164613
2024-06-25 12:00:00+00:00,61190.3,62149.98,60960.82,61820.41,4640.150057
2024-06-25 16:00:00+00:00,61820.41,62427.41,61139.96,61966.31,4084.453235
2024-06-25 20:00:00+00:00,61966.31,62168.04,61662.22,61804.29,1178.620074
2024-06-26 00:00:00+00:00,61804.29,62493.01,61638.71,61932.62,1839.625922
2024-06-26 04:00:00+00:00,61932.62,61994.62,61516.7,61722.88,1901.425906
2024-06-26 08:00:00+00:00,61722.88,61759.89,61155.0,61436.7,2694.296982
2024-06-26 12:00:00+00:00,61436.7,61976.79,61166.36,61466.93,4200.02244
2024-06-26 16:00:00+00:00,61466.93,61553.81,60704.75,60991.72,3445.328961
2024-06-26 20:00:00+00:00,60991.72,61150.25,60708.61,60857.49,1579.771952
2024-06-27 00:00:00+00:00,60857.49,61292.74,60755.07,61039.94,1941.377694
2024-06-27 04:00:00+00:00,61039.94,61191.9,60607.7,60795.32,2842.404637
2024-06-27 08:00:00+00:00,60795.32,61463.69,60727.04,61188.2,2566.617175
2024-06-27 12:00:00+00:00,61188.2,62398.87,61147.3,61586.69,4484.26946
2024-06-27 16:00:00+00:00,61586.69,62032.1,61408.38,61458.31,3007.6401
2024-06-27 20:00:00+00:00,61458.31,61715.1,61346.81,61695.87,1900.428241
2024-06-28 00:00:00+00:00,61695.87,62233.23,61468.26,61825.35,3121.127863
2024-06-28 04:00:00+00:00,61825.35,61835.91,61225.46,61335.98,2428.613414
2024-06-28 08:00:00+00:00,61335.98,61796.26,61198.5,61696.37,3159.045272
2024-06-28 12:00:00+00:00,61696.37,61881.95,60740.84,61053.76,5620.270129
2024-06-28 16:00:00+00:00,61053.76,61116.32,60075.27,60132.04,4876.817748
2024-06-28 20:00:00+00:00,60132.04,60460.53,60038.29,60433.19,1465.622049
2024-06-29 00:00:00+00:00,60433.19,61002.53,60400.0,60750.86,2292.386528
2024-06-29 04:00:00+00:00,60750.86,61139.24,60690.53,61045.19,989.702275
2024-06-29 08:00:00+00:00,61045.19,61239.61,60887.35,61102.31,1178.335253
2024-06-29 12:00:00+00:00,61102.31,61186.96,60950.0,61110.72,1657.534794
2024-06-29 16:00:00+00:00,61110.72,61131.42,60914.25,61050.01,981.095459
2024-06-29 20:00:00+00:00,61050.01,61096.19,60813.5,60979.9,833.075211
2024-06-30 00:00:00+00:00,60979.9,61084.12,60757.7,60895.08,1226.306665
2024-06-30 04:00:00+00:00,60895.08,61790.08,60707.31,61534.58,1498.495871
2024-06-30 08:00:00+00:00,61534.58,61718.04,61386.87,61555.2,1271.879812
2024-06-30 12:00:00+00:00,61555.2,61855.31,61330.63,61718.44,1486.510055
2024-06-30 16:00:00+00:00,61718.44,62111.11,61580.07,62025.74,1427.938176
2024-06-30 20:00:00+00:00,62025.74,63068.91,61836.59,62772.83,2247.910079
2024-07-01 00:00:00+00:00,62772.83,63825.78,62575.36,63436.69,3178.843767
2024-07-01 04:00:00+00:00,63436.69,63480.0,63215.15,63281.28,1684.72988
2024-07-01 08:00:00+00:00,63281.28,63317.5,62594.75,62668.75,2779.492742
2024-07-01 12:00:00+00:00,62668.75,63164.85,62527.77,63134.18,4035.618567
2024-07-01 16:00:00+00:00,63134.18,63863.88,62956.96,63217.02,4285.272556
2024-07-01 20:00:00+00:00,63217.02,63431.06,62808.14,62893.02,1182.259307
2024-07-02 00:00:00+00:00,62893.02,63295.86,62774.3,63134.07,1351.189579
2024-07-02 04:00:00+00:00,63134.07,63251.1,62573.67,62624.66,1530.770218
2024-07-02 08:00:00+00:00,62624.66,62862.7,62421.89,62826.89,2078.669024
2024-07-02 12:00:00+00:00,62826.89,63170.69,61833.36,61947.19,3823.389908
2024-07-02 16:00:00+00:00,61947.19,62375.0,61810.5,61943.48,2550.798561
2024-07-02 20:00:00+00:00,61943.48,62184.23,61870.21,62131.02,1218.61854
2024-07-03 00:00:00+00:00,62131.02,62286.36,60604.06,60992.87,3311.688076
2024-07-03 04:00:00+00:00,60992.87,61193.78,60807.5,60863.2,1908.377961
2024-07-03 08:00:00+00:00,60863.2,60985.28,59598.94,60380.0,4735.241139
2024-07-03 12:00:00+00:00,60380.0,60746.64,59750.79,60182.29,4746.990353
2024-07-03 16:00:00+00:00,60182.29,60665.49,59654.02,59662.29,3317.968292
2024-07-03 20:00:00+00:00,59662.29,60373.44,59387.59,60211.1,1905.434634
2024-07-04 00:00:00+00:00,60211.1,60503.22,57831.74,59107.94,4722.448883
2024-07-04 04:00:00+00:00,59107.94,59157.83,58091.94,58224.14,3594.570989
2024-07-04 08:00:00+00:00,58224.14,58504.22,56967.84,57765.9,5194.020702
2024-07-04 12:00:00+00:00,57765.9,58350.0,56752.13,58144.13,5311.705219
2024-07-04 16:00:00+00:00,58144.13,58672.04,57751.92,58279.92,3410.966527
2024-07-04 20:00:00+00:00,58279.92,58822.45,56867.09,57056.28,3056.693131
2024-07-05 00:00:00+00:00,57056.28,57555.0,54960.67,55232.18,5642.278288
2024-07-05 04:00:00+00:00,55232.18,55361.17,53345.94,54406.49,5205.4059
2024-07-05 08:00:00+00:00,54406.49,55660.25,53880.2,55487.96,3709.810926
2024-07-05 12:00:00+00:00,55487.96,56683.5,54835.95,56675.4,4101.333754
2024-07-05 16:00:00+00:00,56675.4,57055.6,55814.37,56465.79,3035.498521
2024-07-05 20:00:00+00:00,56465.79,56872.48,56312.5,56631.52,1394.243947
2024-07-06 00:00:00+00:00,56631.52,56999.95,56167.68,56411.1,1520.220414
2024-07-06 04:00:00+00:00,56411.1,56684.77,56018.21,56597.82,1446.295627
2024-07-06 08:00:00+00:00,56597.82,56888.8,56437.37,56742.41,1088.711752
2024-07-06 12:00:00+00:00,56742.41,57450.0,56507.29,57321.17,2195.316728
2024-07-06 16:00:00+00:00,57321.17,58117.2,57185.63,57859.22,2164.702323
2024-07-06 20:00:00+00:00,57859.22,58485.47,57818.74,58239.99,1525.138212
2024-07-07 00:00:00+00:00,58239.99,58445.8,57835.08,57961.67,1853.003766
2024-07-07 04:00:00+00:00,57961.67,58012.84,57078.86,57381.16,1829.119959
2024-07-07 08:00:00+00:00,57381.16,57922.17,57353.24,57450.51,1810.024144
2024-07-07 12:00:00+00:00,57450.51,57624.99,56568.01,56829.57,1993.377179
2024-07-07 16:00:00+00:00,56829.57,57398.25,56744.99,57150.92,1195.554905
2024-07-07 20:00:00+00:00,57150.92,57321.89,55718.61,55864.83,2046.895912
2024-07-08 00:00:00+00:00,55864.83,56030.01,54277.81,55156.09,2666.367922
2024-07-08 04:00:00+00:00,55156.09,55908.35,54951.09,55859.08,1919.151681
2024-07-08 08:00:00+00:00,55859.08,58220.0,55735.13,57152.78,3877.166477
2024-07-08 12:00:00+00:00,57152.78,57631.84,54907.33,55752.79,4928.582504
2024-07-08 16:00:00+00:00,55752.79,56575.73,55416.23,56478.02,2208.044941
2024-07-08 20:00:00+00:00,56478.02,56983.23,56193.5,56711.66,1768.376529
2024-07-09 00:00:00+00:00,56711.66,57365.22,56291.83,57166.74,2207.725799
2024-07-09 04:00:00+00:00,57166.74,57764.66,57005.41,57119.27,1865.418809
2024-07-09 08:00:00+00:00,57119.27,57908.33,57016.41,57428.84,2231.536542
2024-07-09 12:00:00+00:00,57428.84,58156.96,56898.26,57471.05,3056.497196
2024-07-09 16:00:00+00:00,57471.05,58312.0,57380.0,57860.34,2125.740046
2024-07-09 20:00:00+00:00,57860.34,58263.09,57702.74,58048.52,1636.441291
2024-07-10 00:00:00+00:00,58048.52,58208.43,57333.14,58179.51,2106.513109
2024-07-10 04:00:00+00:00,58179.51,59482.0,58176.34,58968.88,4031.052836
2024-07-10 08:00:00+00:00,58968.88,59037.68,58314.41,58495.65,2286.867263
2024-07-10 12:00:00+00:00,58495.65,58578.57,57487.19,57699.09,3990.080231
2024-07-10 16:00:00+00:00,57699.09,58020.85,57350.02,57392.08,2385.160534
2024-07-10 20:00:00+00:00,57392.08,57881.49,57149.27,57733.33,1844.156368
2024-07-11 00:00:00+00:00,57733.33,58395.04,57049.96,57565.71,2407.022443
2024-07-11 04:00:00+00:00,57565.71,58317.29,57492.7,58196.79,2053.935931
2024-07-11 08:00:00+00:00,58196.79,58897.8,58043.0,58765.61,2554.770799
2024-07-11 12:00:00+00:00,58765.61,59559.73,57259.41,57406.92,5489.25743
2024-07-11 16:00:00+00:00,57406.92,57996.33,57178.6,57382.26,1838.953322
2024-07-11 20:00:00+00:00,57382.26,57638.74,57146.6,57343.88,1649.764979
2024-07-12 00:00:00+00:00,57343.88,57584.2,56538.8,56915.36,2313.121279
2024-07-12 04:00:00+00:00,56915.36,57406.07,56713.42,57100.42,1762.904489
2024-07-12 08:00:00+00:00,57100.42,57332.87,56761.68,57207.03,2559.813589
2024-07-12 12:00:00+00:00,57207.03,58280.32,57092.94,58214.91,3784.329709
2024-07-12 16:00:00+00:00,58214.91,58536.45,57487.53,57575.13,2872.918792
2024-07-12 20:00:00+00:00,57575.13,57913.78,57147.94,57891.49,1330.622276
2024-07-13 00:00:00+00:00,57891.49,57985.18,57753.1,57815.57,1010.496661
2024-07-13 04:00:00+00:00,57815.57,58214.88,57750.0,58162.49,1565.771368
2024-07-13 08:00:00+00:00,58162.49,58851.47,57904.38,58540.99,2245.955922
2024-07-13 12:00:00+00:00,58540.99,58907.17,58437.68,58835.5,1964.311385
2024-07-13 16:00:00+00:00,58835.5,58976.97,58560.01,58620.76,1354.494101
2024-07-13 20:00:00+00:00,58620.76,59858.0,58269.18,59204.58,2324.004008
2024-07-14 00:00:00+00:00,59204.58,59850.0,59193.96,59464.99,2363.331685
2024-07-14 04:00:00+00:00,59464.99,60314.72,59424.06,60059.5,2642.119833
2024-07-14 08:00:00+00:00,60059.5,60406.37,59900.01,60104.51,1956.906332
2024-07-14 12:00:00+00:00,60104.51,60236.94,59464.2,60082.77,2156.75094
2024-07-14 16:00:00+00:00,60082.77,60186.35,59890.62,59909.58,1033.341235
2024-07-14 20:00:00+00:00,59909.58,61433.24,59876.05,60791.33,2572.847293
2024-07-15 00:00:00+00:00,60791.33,62800.0,60649.91,62653.48,3112.375121
2024-07-15 04:00:00+00:00,62653.48,63097.59,62426.21,62840.55,3033.677899
2024-07-15 08:00:00+00:00,62840.55,63284.75,62291.84,62459.92,2929.522927
2024-07-15 12:00:00+00:00,62459.92,63331.9,62448.0,63026.4,3882.316561
2024-07-15 16:00:00+00:00,63026.4,63813.89,62851.0,63343.19,4791.421005
2024-07-15 20:00:00+00:00,63343.19,64912.45,63233.46,64721.37,3218.495764
2024-07-16 00:00:00+00:00,64721.37,64971.67,64438.27,64753.67,2318.257003
2024-07-16 04:00:00+00:00,64753.67,65000.32,62727.12,62920.44,4411.816681
2024-07-16 08:00:00+00:00,62920.44,63867.25,62382.93,63756.68,3388.275233
2024-07-16 12:00:00+00:00,63756.68,64973.33,63067.0,64865.66,4440.037046
2024-07-16 16:00:00+00:00,64865.66,65224.45,64119.96,65158.5,3818.482743
2024-07-16 20:00:00+00:00,65158.5,65399.96,64144.51,65047.0,2375.792377
2024-07-17 00:00:00+00:00,65047.0,66129.54,64933.58,65696.41,2837.466453
2024-07-17 04:00:00+00:00,65696.41,66006.51,65199.44,65250.0,2208.311178
2024-07-17 08:00:00+00:00,65250.0,65510.4,64559.71,64728.65,2856.263217
2024-07-17 12:00:00+00:00,64728.65,65409.08,64514.42,64720.22,3825.17456
2024-07-17 16:00:00+00:00,64720.22,64768.48,63846.77,64588.9,2898.535634
2024-07-17 20:00:00+00:00,64588.9,64684.83,64048.6,64085.63,1578.224739
2024-07-18 00:00:00+00:00,64085.63,65115.42,63903.45,64869.72,2182.137317
2024-07-18 04:00:00+00:00,64869.72,65080.68,64395.86,64672.11,2085.284915
2024-07-18 08:00:00+00:00,64672.11,64957.94,64442.1,64754.89,2078.792829
2024-07-18 12:00:00+00:00,64754.89,65119.53,63353.23,63533.62,3825.292875
2024-07-18 16:00:00+00:00,63533.62,63962.56,63233.74,63565.88,2937.09195
2024-07-18 20:00:00+00:00,63565.88,64128.09,63438.13,63994.11,1460.480252
2024-07-19 00:00:00+00:00,63994.11,64396.52,63295.59,64333.96,2408.625234
2024-07-19 04:00:00+00:00,64333.96,64493.37,63608.83,63709.42,1950.610689
2024-07-19 08:00:00+00:00,63709.42,64191.86,63389.43,64125.98,2780.982835
2024-07-19 12:00:00+00:00,64125.98,65900.0,64040.0,65843.98,4423.802842
2024-07-19 16:00:00+00:00,65843.98,67397.34,65832.04,67150.22,5622.309637
2024-07-19 20:00:00+00:00,67150.22,67355.53,66608.79,66660.74,2005.657065
2024-07-20 00:00:00+00:00,66660.74,66827.26,66227.8,66604.3,1627.085869
2024-07-20 04:00:00+00:00,66604.3,66775.37,66435.1,66562.96,949.166607
2024-07-20 08:00:00+00:00,66562.96,66739.44,66457.57,66486.28,1021.509767
2024-07-20 12:00:00+00:00,66486.28,66844.35,66285.45,66828.91,1352.408108
2024-07-20 16:00:00+00:00,66828.91,67617.4,66675.42,67228.69,2822.615898
2024-07-20 20:00:00+00:00,67228.69,67436.6,66785.27,67132.56,1792.292484
2024-07-21 00:00:00+00:00,67132.56,67421.19,66957.32,67181.34,1187.965353
2024-07-21 04:00:00+00:00,67181.34,67232.9,66588.64,66706.0,1364.155093
2024-07-21 08:00:00+00:00,66706.0,67073.83,66674.13,66881.86,1067.099657
2024-07-21 12:00:00+00:00,66881.86,67509.91,66580.01,67167.89,2286.997013
2024-07-21 16:00:00+00:00,67167.89,67747.62,65777.0,67423.87,4563.925188
2024-07-21 20:00:00+00:00,67423.87,68381.0,67275.78,68170.01,2937.862718
